% Model,Janik_2021_1m_modulo23_500Hz_46n_30stopni_5potega_out.mph
% Version,COMSOL 5.3.0.316
% Date,"Jul 1 2021, 15:35"
% Dimension,3
% Nodes,7812
% Expressions,15
% Description,
% Length unit,m
% X,Y,Z,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=100,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=125,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=160,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=200,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=250,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=315,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=400,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=500,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=630,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=800,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=1000,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=1250,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=1600,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=2000,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=2500
-1.826349315322597,0.5749813669894808,0.5777928746839935,0.006790483858716748,0.007175618025622105,0.011061341291056691,0.010840870427552605,0.005631369209824633,0.01378011346624515,0.008735114309195527,0.028546068571716748,0.013685242922327135,0.02586189626872213,6.63223836626774E-4,0.009157723804840803,0.010923895781680584,0.0040059630143327914,0.031182873542514505
-1.8939995421529328,0.5178963574199666,0.38019613003766123,0.00835212985586186,0.008580732872739675,0.011236194337393894,0.008180247260003925,0.002639755353184364,0.009523017387886488,0.006484280048748617,0.030026192368799724,0.016057079827357743,0.024656020784620956,4.801561619477202E-4,0.01652526184773781,0.002147443598351202,0.0030646229896431417,0.01620989701921258
-1.8748596476002777,0.5450880726654304,0.43333623762391765,0.007832723293844697,0.008043179720491525,0.010808229922097444,0.008430975523214606,0.003185531181448785,0.010511297824905062,0.007352971918307207,0.03185854491255725,0.015191799949536336,0.022422301298917414,6.198519613086953E-4,0.01438390866870748,0.002995404948307551,0.00351800288738669,0.022557526146651352
-1.8540298058005196,0.5709957225954826,0.48635107071019573,0.007390383288214584,0.007624508131945355,0.010661649989233019,0.00903179688145324,0.003939453182440432,0.011560038031700947,0.007940528952802938,0.031272594492698834,0.013776424797036965,0.02099862678782778,7.822353115317084E-4,0.011173236952131132,0.0045696703538562556,0.003836832520436788,0.02466557424222267
-1.9111599254324427,0.5225014466100899,0.2728735562699789,0.009679931910168834,0.01004719888443741,0.012979826745057432,0.008791821912699742,0.002211665103361422,0.008175440034421935,0.004267642700811015,0.018833818358918206,0.010509203655944037,0.018685217970173914,4.068300919054879E-4,0.01403442707231598,5.432197091553918E-4,0.0038760893098430406,0.003826191663649677
-1.8948704725313097,0.5501241908398695,0.32684746745500654,0.008960327934075916,0.009239290976421283,0.01197665329456185,0.008353840774521627,0.0023759124787676336,0.008071070361155999,0.004932804904417379,0.023135160264599122,0.012179106535375744,0.019514782016446557,4.934328418954667E-4,0.012873355649367315,7.934209093899755E-4,0.0028323551694901714,0.008887370655464627
-1.922656547267835,0.5257783651784468,0.16416123768542026,0.011599266561056297,0.012222302554526774,0.015994603613861933,0.010795518690036103,0.0024590976158982837,0.010257014841413862,0.004023240284326508,0.012684131001478789,0.004773850146361529,0.007668919386023493,2.2339400897368854E-4,0.009900123355732933,3.1378358192111567E-4,0.0026451575288574257,4.8301844619177406E-4
-1.9177399114127596,0.5570246684280536,0.10953150659604971,0.012949119950886821,0.013761296740252149,0.01821532157458201,0.012480468054247672,0.002858700330299327,0.012049546311220004,0.004610185611835238,0.013613061065462772,0.0035665474813562433,0.003991019402341648,1.5311802506458145E-4,0.004487557486436942,3.555166527331294E-5,0.0017740301142272054,0.0012613976667723312
-1.9091476681337554,0.5543986157205592,0.21862606465509765,0.010541184320675148,0.011018527010926177,0.014327052999647679,0.009664626340869521,0.002303735880569624,0.00831129508174498,0.00359621998015633,0.0135485612418601,0.006308779931257307,0.011256365327964599,3.303549740489978E-4,0.011138064844553876,1.187960423412497E-4,0.0031262188749230303,0.0049861327798870056
-1.5984404871720708,0.05479180854938794,1.2008271593718236,0.008064279129666256,0.013157399896338616,0.032112768577773,0.039580305478946,0.02310153022784139,0.005412569160270948,0.01171135384730134,0.012438999142420111,0.07034467056736955,0.28642070395266755,0.23208969877688299,0.03879820402369789,1.747645822323243,0.12940292667197914,0.3330609215415154
-1.6149898784813002,0.10956244477476838,1.1746504855053412,0.0078119193325451005,0.012616902111974512,0.03089313222525183,0.038259774623199766,0.022055969928639105,0.005684250641123679,0.011147071001602124,0.015090339015059155,0.06536810877548925,0.26744812794336936,0.18795367570614,0.02493418403098986,1.529893298533362,0.1379558185489063,0.24275399236244752
-1.6297494757507656,0.16448040572636505,1.1475464445599568,0.007570186416467762,0.01207773748871895,0.029626893885130744,0.03689242175448298,0.021099046532534225,0.006055225766218531,0.010514084128231039,0.017609356198899053,0.059501389693736306,0.24392227808162145,0.14549127681942778,0.013759148839510628,1.178609750957184,0.13299995739965517,0.12170527083821191
-1.6430195182422054,0.2190405853327934,1.1191550762303775,0.0073381661772846446,0.0115371880175933,0.02830336718940377,0.03545376291658018,0.020203574224348056,0.006528544438666221,0.009832942502201437,0.019824809135434444,0.0532707266550344,0.21696592566654346,0.10743285236034449,0.007029850965536383,0.8020168473332784,0.11776880274895152,0.05487276619133391
-1.6543899849823638,0.2734298048601642,1.0900595944278415,0.00712276743850946,0.011010445491705559,0.026957338238478058,0.033972427226108416,0.019377212161735935,0.007067661465951925,0.009139774179547042,0.02145462139854443,0.04723993107934645,0.18767047840967963,0.07571459234501433,0.004000373411239554,0.48941619659856067,0.096767165158268,0.05476244208212983
-1.6643628866278966,0.327418379981818,1.059572265617471,0.006921120365339582,0.010489883081069936,0.025565868583488836,0.032409694384366576,0.01857806728896817,0.007663509100949833,0.008456793793018445,0.022421442392727278,0.04167850130907346,0.15721115253444004,0.05039098652546153,0.002780024160285706,0.2827747646967102,0.07307944600107454,0.07133526743435414
-1.7661955559548335,0.4882093378547295,0.8013768779774251,0.006153028026915229,0.007535591848299717,0.015507009970723741,0.019031574821508388,0.011245819479744736,0.015535619389514673,0.008111317818620617,0.023160496889815765,0.02558254736986595,0.0553008126733301,0.0023545687783974377,0.009188424336957463,0.048305178804933534,9.599609004841675E-4,0.014358217272008839
-1.740418378486798,0.48788846742507697,0.8561008767540182,0.006178946285390666,0.007937143384481137,0.01728635026550009,0.021727897442087016,0.01290567949850173,0.013643327538306325,0.007375346094682142,0.022514934416963867,0.026912671023237803,0.059295987968551754,0.0036706424112784926,0.007814419624609043,0.06963261722871004,0.0022840376751581473,0.006031354493219128
-1.7040030017426306,0.3812001760513102,0.9752231518122179,0.006485465178212233,0.009239123626938904,0.021866830709810815,0.02786088825295011,0.016098232734880858,0.010635572329817005,0.007669053237139469,0.02559701278559828,0.03541489119097808,0.11645203409867443,0.021950013365437723,0.003779232258968833,0.1297521401842778,0.029579362648092782,0.0332309771202025
-1.6723897592030856,0.38121927955303636,1.028486438515216,0.006740694121053023,0.009993397110731947,0.02417547445999409,0.030811304894131947,0.017817269818091692,0.008241015721408854,0.007816011550346698,0.022559089603888943,0.036759803893070576,0.1270428574311263,0.03134337350023165,0.002316227108938439,0.17625775021677106,0.04872054923159715,0.0601275958390697
-1.7089381696968169,0.43512581049512955,0.943501913720504,0.006370326313836955,0.008834352494349678,0.020566282850994193,0.026242421629778665,0.015368944075241997,0.011107846840603392,0.007248851642548339,0.023957528909987202,0.03148839464262349,0.08906057313268945,0.012050244516964617,0.0048427913033291135,0.1011464582668546,0.015414824384107241,0.01558532097167165
-1.7124943245326927,0.48800623203084686,0.9106113912874008,0.006277771377194233,0.008457057373909643,0.019280302864467202,0.024584810064318046,0.014610377083849352,0.011404007507465586,0.006885479645822186,0.02191354549081886,0.027649762409463655,0.06586446737214079,0.005746852218746387,0.005524864093161229,0.09415735237357487,0.005480008844825981,0.0042463582905672035
-1.9108861467292992,0.5878025835679563,0.05479285527229085,0.014731101496963122,0.01584326569759476,0.02129161737481526,0.01490070759177709,0.003463233246206267,0.014510294206411015,0.005680203902832997,0.017323501859720886,0.0039276727314074425,0.003537084232160288,1.9856731710724432E-4,0.0026286259088182553,4.3756835351123234E-5,8.07706319555912E-4,8.659295507775759E-4
-1.9021122575862481,0.6180349762988188,-7.568745554854586E-17,0.017077458553625316,0.01868217565273659,0.025664892187910585,0.01856353990742471,0.0044002963700153505,0.018384455743612447,0.007572898938823188,0.02426775510080562,0.00555105674607637,0.005030995569977647,4.1335528800348203E-4,0.004754957686913603,2.820561225703694E-4,0.0013685729277645175,3.426478024595677E-4
-1.7880996274167282,0.5392606420006673,0.7154702526459,0.006259712861515744,0.007150454080080408,0.013241265890214906,0.015340756148565329,0.00895544610077484,0.015690921166214043,0.00857308748151713,0.023181958209793862,0.01900934283898886,0.04013865156489419,7.520420936461156E-4,0.009796708916106013,0.030706517149394198,9.349774971465712E-4,0.02427853396278914
-1.7653316308565228,0.5408442300972721,0.7688249162637366,0.006174484037763824,0.007351087848494108,0.014581220388861263,0.017623869723446543,0.010497879588847098,0.01479435643237635,0.007822308873375578,0.021191622284883346,0.02092645070521776,0.041110219487721374,0.0010805403674134819,0.008060653277960654,0.044031212244011436,3.659097576234268E-4,0.026514538167827274
-1.809265511111482,0.5801613358016009,0.6244766887109653,0.006561393141241992,0.007078215295755645,0.01159548150554738,0.012159838321489482,0.0067095444513991034,0.014347836759884528,0.00862088418548635,0.025678487832730194,0.014152658044711474,0.02802626754279045,5.677788362934575E-4,0.009296774974838407,0.016231405410656995,0.00374277482293443,0.03791013963202817
-1.7843324050132476,0.5899649798962565,0.6841777480418755,0.006343298820616496,0.007084522312862679,0.012597651162561023,0.014212625953431835,0.008276031955414098,0.014292980353867042,0.008045186095287345,0.021844398984226313,0.015341634994997784,0.028937821874135104,5.459928195037496E-4,0.008655091302767341,0.024505604727901534,0.0024574454680248623,0.0273913472108424
-1.8317214643529163,0.5975716489342313,0.5363810226125019,0.0070378415334177965,0.007335160521787565,0.010785448579236495,0.009927591441908743,0.004851613785196059,0.012275543669027956,0.008080604400579415,0.028613444778469912,0.012509850685538225,0.02018396291932149,8.572436472369244E-4,0.008696984788585252,0.007001890750380393,0.004602605287560765,0.02209442974144309
-1.8090157637255035,0.6217294131750248,0.5838788430707821,0.006759330077386634,0.0071551202007000625,0.011138612087605583,0.011067090337129897,0.005888607900733682,0.01260128854558191,0.007882031331822593,0.025090268040511645,0.011913036702974457,0.019588899430243275,8.316696816482701E-4,0.007545460643041685,0.009843640128442828,0.005107031100916631,0.02366442201739762
-1.8767957583225607,0.5769401236335421,0.38049674805990275,0.00834972980053948,0.008573072430873649,0.011263078421035215,0.008258085598010707,0.0027309673340668024,0.008596893878136403,0.005764298519682531,0.026504768385278214,0.012645120337549387,0.018086036394404686,6.123206539536885E-4,0.012734108779937635,0.0014848710622169016,0.0035707111161714868,0.019536102677383677
-1.8569804914511852,0.6028825834345136,0.43376957588222376,0.007829842142015521,0.0080353890299602,0.010834582748529378,0.00851107695986114,0.0032907256841432394,0.009445493189796775,0.006511593529337859,0.027941806320505472,0.012142021638476623,0.016105648544059135,8.086747390207583E-4,0.01158896935622771,0.0023733795344877944,0.005585629310291056,0.015262218296826264
-1.8347197359550305,0.6296285893930635,0.48720768663477093,0.007385241217350655,0.007614993341646468,0.010690074539517197,0.009125109303550647,0.004073151773811488,0.010295997116058143,0.0069764367099205355,0.027102880894949142,0.011211683383738603,0.014619310786068597,0.0010207064680035991,0.009097668210047587,0.0037059753794941954,0.005762966689156982,0.012283578783117059
-1.8937991616993735,0.5822933288428055,0.2728721574875645,0.009680403939098236,0.010041699224031865,0.013016391620957954,0.008883275246727716,0.002298001727507795,0.007363262969123755,0.0037780285971557802,0.016636909062253954,0.008172658007609176,0.013724899122804965,4.564254008001297E-4,0.010362655049960258,1.9527369720855094E-4,0.004362899060863475,0.0064364390607184055
-1.8766491849095885,0.6093924047298802,0.32684665186554,0.00896089857582104,0.009234166085273188,0.01201133430800582,0.008440672712895848,0.0024659798358195885,0.007229820410694028,0.0043465725031374665,0.020294072529600023,0.009523537614444756,0.013964625960185934,5.973358478571933E-4,0.00997870830681473,8.22756351996683E-4,0.004342596280966081,0.006450912945816872
-1.9051892383029725,0.5859225800229066,0.16416058136422476,0.011599903780869662,0.012215628343171468,0.016040475352032846,0.010912246332162626,0.0025603337430207076,0.009228444481055498,0.003543933740271291,0.011202329703068713,0.0036915480108108203,0.005594514674904512,2.442603590670004E-4,0.00730904234127415,3.2406628782288296E-5,0.002353876326407576,0.0028658626744147765
-1.8992946099478172,0.6169950543650223,0.10953121706743205,0.012950085499138413,0.013753742443861862,0.018270501218053486,0.012621442741824715,0.0029818528426530564,0.01077362588698527,0.004027942072888326,0.01194839715092229,0.0027446546408046463,0.002801076482413258,1.6871174102497296E-4,0.003543636646804419,2.3821676222639582E-4,0.002371079601514909,0.002696584442361566
-1.890786935003823,0.614107273066535,0.21862530408357528,0.010541581542236887,0.011012063075512868,0.014369646869021703,0.009771305784924156,0.0024000765993298263,0.00743296805445702,0.00315492665171188,0.011899613174301278,0.004893719155607366,0.008046080393066396,3.7357131669948923E-4,0.008445651112462925,1.205069209045687E-4,0.003984951467807665,0.006369739601659516
-1.559906815775199,0.05479173396979,1.2504753464129816,0.008594246791325423,0.014229781581139826,0.03439693882142983,0.04210667961401111,0.025498066470380523,0.005152325782540862,0.012579651183259202,0.007507412314433407,0.07598751542576833,0.30613341349603546,0.3088798960446126,0.058805076812899,1.5867960805384096,0.08024140338236506,0.36380212833772024
-1.577246649250213,0.10956361782744782,1.224862776427441,0.008313058017811924,0.013664606054399757,0.03322663121367193,0.04085683877482698,0.02429775719639166,0.005145451334770557,0.012001538912762148,0.009529858792748645,0.07197392576191429,0.28398227850804864,0.253762418703211,0.04607613955147189,1.4526930909552134,0.08470516899117687,0.25277365101745713
-1.5929980868293334,0.16425577048660953,1.198072258764027,0.00803809422428875,0.013091114523955921,0.031988048776260325,0.03955035269557888,0.02319548841269968,0.00521702675191232,0.011334773725925113,0.011694777745374875,0.06648348799543054,0.25693481168630167,0.19839885121424408,0.030990641751384166,1.1780784514686984,0.0947811033668728,0.18554247271736038
-1.606931909458328,0.21893394412719752,1.1704006862923155,0.007774576057900862,0.012519594832608666,0.030699635401292943,0.03819543172339906,0.022195446433003144,0.005375421785990536,0.010601326973985517,0.013815807565945562,0.060008943260205914,0.22705478415494287,0.14762580970324543,0.017674232408466054,0.8448435831117819,0.10519923158490298,0.1308458486971378
-1.639100979605975,0.38145365904690337,1.080666962877308,0.007061638271792678,0.010831719679144104,0.026536913682837227,0.033711656299590616,0.019597452978692694,0.006349422857251895,0.008248826076615057,0.01825950847825473,0.04020979711373591,0.13433923257058336,0.043287639276021174,0.002042428082897655,0.21828912647105533,0.06646404246913416,0.0570091633937913
